5375,2023072004009086,PRIN,64,48,508,760.10,"386,130.80"
5376,2023072001027150,MEL,4,58,10,217.10,"2,171.00"
5377,2023072001027149,MEL,4,58,10,217.10,"2,171.00"
5378,2023072001027148,MEL,4,41,10,217.10,"2,171.00"
5379,2023072001027147,NESDO,58,13,30,"2,168.00","65,040.00"
5380,2023072001027146,MKHL,19,58,10,293.00,"2,930.00"
5381,2023072004009085,HEI,32,1,300,640.50,"192,150.00"
5382,2023072004009084,AKJCL,53,33,100,193.00,"19,300.00"
5383,2023072003009879,ILBS,34,25,19,714.00,"13,566.00"
5384,2023072004009083,BARUN,28,49,165,257.00,"42,405.00"
5385,2023072004009082,BARUN,28,49,35,257.00,"8,995.00"
5386,2023072004009081,NGPL,34,6,52,228.00,"11,856.00"
5387,2023072004009080,NGPL,33,6,200,228.00,"45,600.00"
5388,2023072004009079,NGPL,34,6,474,228.00,"108,072.00"
5389,2023072004009078,NGPL,58,6,70,228.00,"15,960.00"
5390,2023072004009077,NGPL,17,6,30,228.00,"6,840.00"
5391,2023072004009076,NGPL,4,6,200,228.00,"45,600.00"
5392,2023072004009075,NGPL,43,6,10,228.00,"2,280.00"
5393,2023072004009074,NGPL,58,6,95,228.00,"21,660.00"
5394,2023072004009073,NGPL,21,6,73,228.00,"16,644.00"
5395,2023072003009878,DDBL,38,55,68,814.00,"55,352.00"
5396,2023072003009877,DDBL,44,55,50,814.00,"40,700.00"
5397,2023072003009876,DDBL,54,55,20,814.10,"16,282.00"
5398,2023072004009072,NHPC,19,44,50,177.00,"8,850.00"
5399,2023072004009071,NHPC,6,44,20,177.50,"3,550.00"
5400,2023072001027145,DORDI,22,17,10,245.60,"2,456.00"
5401,2023072001027144,NYADI,41,21,10,274.00,"2,740.00"
5402,2023072003009875,FMDBL,13,13,77,731.20,"56,302.40"
5403,2023072003009874,FMDBL,42,13,50,731.30,"36,565.00"
5404,2023072003009873,FMDBL,51,13,135,733.00,"98,955.00"
5405,2023072003009872,FMDBL,39,13,100,734.00,"73,400.00"
5406,2023072001027143,MBJC,45,8,10,303.00,"3,030.00"
5407,2023072001027142,PRVU,49,40,149,178.00,"26,522.00"
5408,2023072001027141,PRVU,49,55,40,177.90,"7,116.00"
5409,2023072003009871,GUFL,16,58,180,564.00,"101,520.00"
5410,2023072001027140,SANIMA,51,42,"2,453",288.00,"706,464.00"
5411,2023072001027139,SANIMA,57,42,20,288.00,"5,760.00"
5412,2023072001027138,SANIMA,10,42,200,288.00,"57,600.00"
5413,2023072001027137,SANIMA,45,42,200,288.00,"57,600.00"
5414,2023072001027136,SANIMA,14,42,200,288.00,"57,600.00"
5415,2023072001027135,SANIMA,36,42,827,288.00,"238,176.00"
5416,2023072001027134,SANIMA,36,42,"1,000",288.30,"288,300.00"
5417,2023072003009870,HLI,11,38,200,505.00,"101,000.00"
5418,2023072003009869,RSDC,29,58,18,611.00,"10,998.00"
5419,2023072003009868,RSDC,33,58,50,611.00,"30,550.00"
5420,2023072003009867,RSDC,40,58,50,611.00,"30,550.00"
5421,2023072003009866,RSDC,62,58,100,611.10,"61,110.00"
5422,2023072003009865,RSDC,39,58,100,612.00,"61,200.00"
5423,2023072003009864,RSDC,58,58,60,612.00,"36,720.00"
5424,2023072003009863,RSDC,17,58,50,612.00,"30,600.00"
5425,2023072003009862,RSDC,51,58,10,612.00,"6,120.00"
5426,2023072003009861,RSDC,45,58,12,612.10,"7,345.20"
5427,2023072003009860,RSDC,36,58,50,613.00,"30,650.00"
5428,2023072001027133,MEL,26,22,322,217.00,"69,874.00"
5429,2023072003009859,HLI,11,58,57,505.00,"28,785.00"
5430,2023072003009858,HLI,47,58,630,505.00,"318,150.00"
5431,2023072003009857,HLI,35,58,13,505.10,"6,566.30"
5432,2023072004009070,NLG,40,26,421,853.00,"359,113.00"
5433,2023072004009069,NLG,37,26,200,853.00,"170,600.00"
5434,2023072001027132,HDL,17,34,16,"2,286.00","36,576.00"
5435,2023072001027131,SHIVM,52,28,339,637.00,"215,943.00"
5436,2023072001027130,DOLTI,45,10,10,233.00,"2,330.00"
5437,2023072003009856,NLICL,56,21,35,652.00,"22,820.00"
5438,2023072001027129,SHIVM,36,37,200,636.20,"127,240.00"
5439,2023072001027128,SHIVM,45,37,100,636.20,"63,620.00"
5440,2023072001027127,SHIVM,44,37,100,636.20,"63,620.00"
5441,2023072001027126,BNT,43,35,10,"16,004.00","160,040.00"
5442,2023072003009855,MERO,14,36,86,666.00,"57,276.00"
5443,2023072003009854,MERO,48,36,64,666.00,"42,624.00"
5444,2023072001027125,NABIL,42,54,19,624.50,"11,865.50"
5445,2023072004009068,RIDI,51,22,40,252.40,"10,096.00"
5446,2023072004009067,AKJCL,26,7,100,192.10,"19,210.00"
5447,2023072004009066,AKJCL,44,7,300,192.10,"57,630.00"
5448,2023072004009065,AKJCL,50,7,122,192.10,"23,436.20"
5449,2023072001027124,SHIVM,36,28,300,637.00,"191,100.00"
5450,2023072003009853,SMB,57,58,15,985.00,"14,775.00"
5451,2023072004009064,KPCL,32,57,10,373.90,"3,739.00"
5452,2023072003009852,GUFL,16,28,135,564.00,"76,140.00"
5453,2023072001027123,CYCL,28,35,10,"1,407.00","14,070.00"
5454,2023072001027122,CITY,5,34,50,676.10,"33,805.00"
5455,2023072001027121,CITY,58,34,100,676.20,"67,620.00"
5456,2023072001027120,CITY,58,34,50,677.00,"33,850.00"
5457,2023072001027119,SBL,8,26,300,275.00,"82,500.00"
5458,2023072004009063,HEI,32,40,300,640.50,"192,150.00"
5459,2023072005003465,NIFRA,1,39,20,225.10,"4,502.00"
5460,2023072005003464,NIFRA,21,39,20,225.10,"4,502.00"
5461,2023072005003463,NIFRA,55,39,197,225.10,"44,344.70"
5462,2023072003009851,ICFC,58,1,20,527.00,"10,540.00"
5463,2023072004009062,SHL,16,45,170,481.00,"81,770.00"
5464,2023072004009061,SHL,7,45,105,481.00,"50,505.00"
5465,2023072004009060,SHL,14,45,150,481.00,"72,150.00"
5466,2023072004009059,SHL,8,45,105,481.10,"50,515.50"
5467,2023072005003462,NTC,35,42,"4,800",910.60,"4,370,880.00"
5468,2023072005003461,NTC,57,42,100,910.70,"91,070.00"
5469,2023072005003460,NTC,6,42,100,910.90,"91,090.00"
5470,2023072004009058,SPDL,58,34,36,259.00,"9,324.00"
5471,2023072003009850,GFCL,21,38,40,515.00,"20,600.00"
5472,2023072003009849,GFCL,21,19,13,514.00,"6,682.00"
5473,2023072001027118,UHEWA,41,41,41,328.00,"13,448.00"
5474,2023072004009057,SSHL,34,45,163,185.00,"30,155.00"
5475,2023072004009056,SSHL,34,45,"1,000",185.00,"185,000.00"
5476,2023072004009055,SSHL,35,45,500,185.00,"92,500.00"
5477,2023072004009054,SSHL,41,45,10,185.00,"1,850.00"
5478,2023072004009053,SSHL,58,45,230,185.00,"42,550.00"
5479,2023072004009052,SSHL,50,45,97,186.00,"18,042.00"
5480,2023072005003459,CHDC,34,14,50,970.00,"48,500.00"
5481,2023072001027117,HBL,42,8,30,224.50,"6,735.00"
5482,2023072001027116,HBL,21,8,"1,000",224.50,"224,500.00"
5483,2023072001027115,HBL,22,8,200,224.60,"44,920.00"
5484,2023072001027114,HBL,54,8,112,224.60,"25,155.20"
5485,2023072001027113,NABIL,47,54,200,624.50,"124,900.00"
5486,2023072004009051,SSHL,50,22,203,186.00,"37,758.00"
5487,2023072001027112,MBL,51,13,100,254.00,"25,400.00"
5488,2023072001027111,MBL,38,13,500,254.00,"127,000.00"
5489,2023072001027110,MBL,57,13,10,254.00,"2,540.00"
5490,2023072001027109,PRVU,38,55,60,177.90,"10,674.00"
5491,2023072005003458,KEF,16,47,500,9.13,"4,565.00"
5492,2023072001027108,RAWA,17,58,10,367.20,"3,672.00"
5493,2023072001027107,PHCL,59,45,10,329.00,"3,290.00"
5494,2023072001027106,SMJC,5,38,10,252.50,"2,525.00"
5495,2023072003009848,CFCL,25,38,453,393.10,"178,074.30"
5496,2023072003009847,CFCL,52,38,100,393.20,"39,320.00"
5497,2023072003009846,CFCL,48,38,500,393.20,"196,600.00"
5498,2023072003009845,CFCL,16,38,80,393.60,"31,488.00"
5499,2023072001027105,NMB,58,43,136,240.00,"32,640.00"
5500,2023072001027104,NMB,58,22,194,240.00,"46,560.00"
5501,2023072001027103,SMJC,57,13,23,253.00,"5,819.00"
5502,2023072001027102,NABIL,59,54,166,624.50,"103,667.00"
5503,2023072001027101,NABIL,59,54,19,624.50,"11,865.50"
5504,2023072003009844,KMCDB,19,42,15,732.00,"10,980.00"
5505,2023072003009843,KMCDB,42,42,20,733.00,"14,660.00"
5506,2023072003009842,SFCL,7,13,10,323.00,"3,230.00"
5507,2023072001027100,GVL,33,25,10,404.00,"4,040.00"
5508,2023072001027099,DORDI,22,42,10,245.60,"2,456.00"
5509,2023072001027098,MEL,38,22,60,217.10,"13,026.00"
5510,2023072005003457,NIFRA,22,45,22,225.20,"4,954.40"
5511,2023072001027097,MCHL,13,32,10,234.00,"2,340.00"
5512,2023072001027096,MKHL,19,45,40,293.00,"11,720.00"
5513,2023072003009841,KRBL,55,38,300,290.10,"87,030.00"
5514,2023072003009840,KRBL,58,38,100,291.00,"29,100.00"
5515,2023072001027095,PCBL,43,55,50,208.10,"10,405.00"
5516,2023072001027094,GBIME,45,49,228,203.00,"46,284.00"
5517,2023072001027093,GBIME,39,49,83,203.00,"16,849.00"
5518,2023072001027092,GBIME,1,49,129,203.00,"26,187.00"
5519,2023072001027091,GBIME,59,49,100,203.00,"20,300.00"
5520,2023072001027090,GBIME,34,49,45,203.00,"9,135.00"
5521,2023072001027089,GBIME,21,49,187,203.00,"37,961.00"
5522,2023072001027088,GBIME,38,49,150,203.10,"30,465.00"
5523,2023072001027087,GBIME,58,49,78,203.10,"15,841.80"
5524,2023072005003456,NRIC,58,57,30,740.10,"22,203.00"
5525,2023072001027086,GBIME,49,25,30,203.20,"6,096.00"
5526,2023072001027085,MEL,26,38,10,217.00,"2,170.00"
5527,2023072004009050,JOSHI,14,57,100,261.00,"26,100.00"
5528,2023072004009049,JOSHI,14,55,100,261.00,"26,100.00"
5529,2023072004009048,UNHPL,58,50,150,200.50,"30,075.00"
5530,2023072003009839,SDLBSL,4,39,89,742.00,"66,038.00"
5531,2023072003009838,SDLBSL,57,39,20,742.00,"14,840.00"
5532,2023072003009837,SDLBSL,38,39,10,742.00,"7,420.00"
5533,2023072001027084,MEL,32,22,50,217.10,"10,855.00"
5534,2023072001027083,MEL,35,22,68,217.10,"14,762.80"
5535,2023072001027082,CYCL,10,57,47,"1,417.90","66,641.30"
5536,2023072001027081,CYCL,10,45,30,"1,417.90","42,537.00"
5537,2023072001027080,CYCL,10,17,10,"1,413.00","14,130.00"
5538,2023072001027079,CYCL,10,43,13,"1,412.00","18,356.00"
5539,2023072001027078,RAWA,17,21,10,367.20,"3,672.00"
5540,2023072004009047,MEN,25,34,100,"1,020.00","102,000.00"
5541,2023072001027077,MHCL,22,52,10,213.90,"2,139.00"
5542,2023072001027076,HDL,14,53,50,"2,286.00","114,300.00"
5543,2023072001027075,HDL,56,53,50,"2,286.00","114,300.00"
5544,2023072003009836,JFL,22,41,40,418.00,"16,720.00"
5545,2023072003009835,JFL,57,41,10,418.00,"4,180.00"
5546,2023072003009834,JFL,6,41,50,418.10,"20,905.00"
5547,2023072003009833,SLBBL,25,3,482,720.00,"347,040.00"
5548,2023072001027074,NMB,29,28,830,239.70,"198,951.00"
5549,2023072001027073,NMB,59,28,30,239.70,"7,191.00"
5550,2023072001027072,NMB,39,28,250,239.80,"59,950.00"
5551,2023072001027071,NMB,5,28,290,239.80,"69,542.00"
5552,2023072005003455,NTC,6,42,900,910.90,"819,810.00"
5553,2023072005003454,NTC,57,42,500,911.00,"455,500.00"
5554,2023072005003453,NTC,54,42,10,911.00,"9,110.00"
5555,2023072005003452,NTC,33,42,"1,470",911.00,"1,339,170.00"
5556,2023072005003451,NTC,36,42,50,911.10,"45,555.00"
5557,2023072005003450,NTC,1,42,470,911.20,"428,264.00"
5558,2023072001027070,SANIMA,36,42,173,288.00,"49,824.00"
5559,2023072001027069,SANIMA,42,42,16,288.00,"4,608.00"
5560,2023072001027068,SANIMA,29,42,151,288.10,"43,503.10"
5561,2023072001027067,SANIMA,22,42,50,288.20,"14,410.00"
5562,2023072001027066,SANIMA,43,42,45,288.30,"12,973.50"
5563,2023072001027065,SANIMA,14,42,25,289.00,"7,225.00"
5564,2023072001027064,SANIMA,28,42,30,289.00,"8,670.00"
5565,2023072001027063,SANIMA,42,42,10,289.00,"2,890.00"
5566,2023072003009832,NFS,35,56,100,354.00,"35,400.00"
5567,2023072003009831,NFS,42,56,30,354.00,"10,620.00"
5568,2023072005003449,ENL,38,25,34,719.10,"24,449.40"
5569,2023072005003448,ENL,38,58,10,718.00,"7,180.00"
5570,2023072005003447,ENL,38,35,10,718.00,"7,180.00"
5571,2023072005003446,ENL,38,19,10,718.00,"7,180.00"
5572,2023072005003445,ENL,38,10,90,717.90,"64,611.00"
5573,2023072005003444,ENL,38,43,130,717.80,"93,314.00"
5574,2023072005003443,ENL,38,38,86,717.00,"61,662.00"
5575,2023072005003442,ENL,38,38,10,716.00,"7,160.00"
5576,2023072005003441,ENL,38,58,10,715.50,"7,155.00"
5577,2023072005003440,ENL,38,17,10,715.40,"7,154.00"
5578,2023072004009046,CGH,45,14,10,"1,301.00","13,010.00"
5579,2023072004009045,SPIL,54,33,157,804.50,"126,306.50"
5580,2023072004009044,SPIL,46,33,100,805.00,"80,500.00"
5581,2023072004009043,SPIL,49,33,200,805.00,"161,000.00"
5582,2023072004009042,SPIL,42,33,500,805.30,"402,650.00"
5583,2023072004009041,SPIL,34,33,43,805.40,"34,632.20"
5584,2023072001027062,SCB,52,32,10,561.00,"5,610.00"
5585,2023072001027061,MEL,32,54,10,217.50,"2,175.00"
5586,2023072001027060,MEL,32,32,10,217.50,"2,175.00"
5587,2023072001027059,MEL,32,57,20,217.50,"4,350.00"
5588,2023072001027058,MEL,32,41,10,217.50,"2,175.00"
5589,2023072001027057,MEL,32,40,10,217.50,"2,175.00"
5590,2023072001027056,MEL,32,57,10,217.20,"2,172.00"
5591,2023072001027055,MEL,32,45,10,217.20,"2,172.00"
5592,2023072001027054,MEL,32,8,10,217.20,"2,172.00"
5593,2023072001027053,MEL,32,29,10,217.20,"2,172.00"
5594,2023072004009040,CHCL,45,45,500,541.00,"270,500.00"
5595,2023072005003439,HIDCL,32,51,12,184.10,"2,209.20"
5596,2023072001027052,MEL,35,38,10,217.10,"2,171.00"
5597,2023072003009830,GMFIL,16,49,330,410.00,"135,300.00"
5598,2023072003009829,GMFIL,39,49,500,410.00,"205,000.00"
5599,2023072003009828,GMFIL,11,49,300,410.30,"123,090.00"
5600,2023072003009827,GMFIL,17,49,200,410.70,"82,140.00"
5601,2023072003009826,GMFIL,6,49,10,411.00,"4,110.00"
5602,2023072003009825,GMFIL,52,49,500,411.10,"205,550.00"
5603,2023072004009039,GHL,6,46,30,222.10,"6,663.00"
5604,2023072005003438,NTC,28,14,100,912.00,"91,200.00"
5605,2023072005003437,NIFRA,55,45,20,225.20,"4,504.00"
5606,2023072005003436,NIFRA,56,45,53,225.20,"11,935.60"
5607,2023072005003435,NIFRA,56,39,700,225.20,"157,640.00"
5608,2023072001027051,MEL,35,46,10,217.10,"2,171.00"
5609,2023072001027050,MEL,35,59,10,217.10,"2,171.00"
5610,2023072005003434,NRIC,58,45,30,740.10,"22,203.00"
5611,2023072004009038,NIL,34,14,50,897.00,"44,850.00"
5612,2023072004009037,PRIN,64,39,480,760.10,"364,848.00"
5613,2023072004009036,PRIN,11,39,100,760.20,"76,020.00"
5614,2023072004009035,PRIN,25,39,20,760.20,"15,204.00"
5615,2023072001027049,MEL,35,22,10,217.10,"2,171.00"
5616,2023072003009824,RLFL,58,32,80,379.50,"30,360.00"
5617,2023072001027048,PRVU,38,52,100,177.90,"17,790.00"
5618,2023072001027047,NABIL,33,54,300,624.50,"187,350.00"
5619,2023072001027046,NABIL,33,32,200,624.50,"124,900.00"
5620,2023072001027045,CZBIL,4,47,352,189.00,"66,528.00"
5621,2023072004009034,HDHPC,26,45,329,156.00,"51,324.00"
5622,2023072004009033,HDHPC,26,26,100,156.00,"15,600.00"
5623,2023072004009032,HDHPC,26,43,100,156.00,"15,600.00"
5624,2023072004009031,HDHPC,26,41,471,156.00,"73,476.00"
5625,2023072003009823,HLI,44,42,1,495.90,495.90
5626,2023072001027044,HDL,16,14,10,"2,290.00","22,900.00"
5627,2023072001027043,MEL,35,58,10,217.10,"2,171.00"
5628,2023072004009030,SSHL,50,58,830,186.00,"154,380.00"
5629,2023072004009029,SSHL,26,58,50,186.00,"9,300.00"
5630,2023072004009028,SSHL,25,58,20,186.00,"3,720.00"
5631,2023072004009027,SSHL,45,58,100,186.00,"18,600.00"
5632,2023072001027042,MKHC,56,45,10,234.10,"2,341.00"
5633,2023072001027041,MEL,35,35,10,217.10,"2,171.00"
5634,2023072004009026,AKJCL,6,7,275,192.70,"52,992.50"
5635,2023072005003433,NIFRA,56,51,10,225.20,"2,252.00"
5636,2023072001027040,SMJC,7,38,10,253.00,"2,530.00"
5637,2023072001027039,EBL,11,16,20,587.00,"11,740.00"
5638,2023072004009025,UNHPL,58,25,190,200.50,"38,095.00"
5639,2023072004009024,IGI,57,13,191,576.20,"110,054.20"
5640,2023072001027038,MEL,35,58,10,217.10,"2,171.00"
5641,2023072001027037,NABIL,40,34,70,624.40,"43,708.00"
5642,2023072003009822,HLI,47,34,370,505.00,"186,850.00"
5643,2023072003009821,HLI,57,34,100,505.00,"50,500.00"
5644,2023072003009820,HLI,21,34,500,505.00,"252,500.00"
5645,2023072003009819,HLI,57,34,15,505.00,"7,575.00"
5646,2023072004009023,IGI,57,13,150,576.20,"86,430.00"
5647,2023072001027036,SANIMA,7,4,10,289.50,"2,895.00"
5648,2023072001027035,MEL,35,34,10,217.10,"2,171.00"
5649,2023072001027034,MEL,35,56,10,217.10,"2,171.00"
5650,2023072001027033,MEL,35,1,42,217.10,"9,118.20"
5651,2023072001027032,MEL,4,1,58,217.10,"12,591.80"
5652,2023072001027031,EBL,57,16,70,587.00,"41,090.00"
5653,2023072001027030,MEL,4,35,10,217.10,"2,171.00"
5654,2023072003009818,GUFL,16,45,30,564.00,"16,920.00"
5655,2023072003009817,MPFL,14,43,10,419.10,"4,191.00"
5656,2023072001027029,SCB,49,17,45,561.50,"25,267.50"
5657,2023072001027028,SCB,11,17,85,561.50,"47,727.50"
5658,2023072001027027,SCB,5,17,110,562.00,"61,820.00"
5659,2023072005003432,NIFRA,58,16,70,226.00,"15,820.00"
5660,2023072001027026,SIKLES,19,32,10,388.20,"3,882.00"
5661,2023072003009816,SFCL,7,58,30,323.00,"9,690.00"
5662,2023072004009022,AHPC,14,34,210,258.00,"54,180.00"
5663,2023072004009021,SPDL,17,34,50,259.00,"12,950.00"
5664,2023072001027025,PCBL,36,57,300,208.40,"62,520.00"
5665,2023072001027024,MEL,4,45,10,217.10,"2,171.00"
5666,2023072001027023,MEL,4,38,10,217.10,"2,171.00"
5667,2023072004009020,AKPL,42,33,132,228.00,"30,096.00"
5668,2023072001027022,PHCL,59,36,10,329.00,"3,290.00"
5669,2023072001027021,SGHC,14,57,10,266.50,"2,665.00"
5670,2023072003009815,MLBL,43,57,234,350.00,"81,900.00"
5671,2023072003009814,MLBL,46,57,30,350.00,"10,500.00"
5672,2023072003009813,MLBL,45,57,"1,000",350.00,"350,000.00"
5673,2023072003009812,MLBL,33,57,367,350.10,"128,486.70"
5674,2023072003009811,MLBL,36,57,369,350.20,"129,223.80"
5675,2023072003009810,MLBL,33,57,"1,000",350.30,"350,300.00"
5676,2023072003009809,MLBL,26,57,"1,000",350.30,"350,300.00"
5677,2023072001027020,TAMOR,29,47,10,287.70,"2,877.00"
5678,2023072001027019,RAWA,37,19,10,368.00,"3,680.00"
5679,2023072003009808,NFS,32,39,10,355.00,"3,550.00"
5680,2023072001027018,SMJC,57,49,20,253.10,"5,062.00"
5681,2023072001027017,SMJC,21,49,11,253.10,"2,784.10"
5682,2023072001027016,HIDCLP,42,45,100,103.00,"10,300.00"
5683,2023072001027015,HIDCLP,8,45,"1,000",103.00,"103,000.00"
5684,2023072001027014,HIDCLP,14,45,100,103.00,"10,300.00"
5685,2023072001027013,HIDCLP,48,45,100,103.00,"10,300.00"
5686,2023072001027012,HIDCLP,36,45,789,103.10,"81,345.90"
5687,2023072001027011,HIDCLP,49,45,200,103.20,"20,640.00"
5688,2023072001027010,HIDCLP,26,45,140,103.20,"14,448.00"
5689,2023072001027009,HIDCLP,43,45,500,103.30,"51,650.00"
5690,2023072001027008,HIDCLP,56,45,"1,000",103.40,"103,400.00"
5691,2023072001027007,HIDCLP,6,45,224,103.50,"23,184.00"
5692,2023072001027006,MCHL,13,38,10,234.00,"2,340.00"
5693,2023072004009019,PPCL,39,14,50,268.00,"13,400.00"
5694,2023072001027005,PRVU,11,40,100,178.00,"17,800.00"
5695,2023072001027004,PRVU,49,40,110,178.00,"19,580.00"
5696,2023072001027003,PRVU,38,40,40,178.00,"7,120.00"
5697,2023072003009807,NFS,32,39,240,355.00,"85,200.00"
5698,2023072001027002,NICA,35,57,300,809.00,"242,700.00"
5699,2023072001027001,MEL,4,58,10,217.10,"2,171.00"
5700,2023072003009806,ILBS,49,40,10,714.10,"7,141.00"
5701,2023072003009805,SHINE,49,42,20,401.00,"8,020.00"
5702,2023072004009018,RBCL,22,42,10,"16,050.00","160,500.00"
5703,2023072005003431,LUK,47,53,"10,100",9.15,"92,415.00"
5704,2023072005003430,LUK,22,53,"1,900",9.21,"17,499.00"
5705,2023072004009017,KKHC,42,41,10,203.10,"2,031.00"
5706,2023072003009804,KSBBL,42,58,11,359.00,"3,949.00"
5707,2023072001027000,EBL,1,21,13,587.00,"7,631.00"
5708,2023072001026999,GBIME,49,5,20,203.20,"4,064.00"
5709,2023072001026998,GBIME,6,5,100,203.20,"20,320.00"
5710,2023072001026997,BHPL,35,32,10,457.10,"4,571.00"
5711,2023072003009803,PFL,16,32,40,405.00,"16,200.00"
5712,2023072003009802,PFL,57,32,12,405.00,"4,860.00"
5713,2023072003009801,PFL,45,32,10,406.00,"4,060.00"
5714,2023072004009016,NGPL,21,6,127,228.00,"28,956.00"
5715,2023072004009015,NGPL,52,6,73,228.00,"16,644.00"
5716,2023072001026996,NBL,34,39,49,257.80,"12,632.20"
5717,2023072001026995,TAMOR,29,49,10,287.70,"2,877.00"
5718,2023072003009800,HLI,5,42,100,506.00,"50,600.00"
5719,2023072005003429,HIDCL,35,32,53,184.10,"9,757.30"
5720,2023072001026994,MEL,4,13,10,217.10,"2,171.00"
5721,2023072004009014,UPCL,16,19,568,221.70,"125,925.60"
5722,2023072001026993,NBL,34,35,100,257.80,"25,780.00"
5723,2023072001026992,CITY,6,48,10,679.00,"6,790.00"
5724,2023072003009799,NLIC,28,3,100,754.70,"75,470.00"
5725,2023072004009013,SHPC,52,19,100,370.00,"37,000.00"
5726,2023072004009012,SHPC,17,19,630,370.00,"233,100.00"
5727,2023072004009011,SHPC,58,19,80,370.00,"29,600.00"
5728,2023072004009010,NHPC,6,45,80,177.50,"14,200.00"
5729,2023072003009798,DDBL,34,55,10,815.00,"8,150.00"
5730,2023072003009797,DDBL,54,55,10,815.00,"8,150.00"
5731,2023072003009796,DDBL,29,55,153,815.00,"124,695.00"
5732,2023072001026991,MHCL,22,16,10,213.00,"2,130.00"
5733,2023072003009795,FOWAD,54,46,19,"1,361.60","25,870.40"
5734,2023072001026990,MEL,4,47,10,217.10,"2,171.00"
5735,2023072001026989,NIMB,57,43,330,196.00,"64,680.00"
5736,2023072001026988,NIMB,44,43,"1,000",196.00,"196,000.00"
5737,2023072001026987,NIMB,56,43,20,196.00,"3,920.00"
5738,2023072001026986,NIMB,59,43,50,196.00,"9,800.00"
5739,2023072001026985,NIMB,38,43,200,196.10,"39,220.00"
5740,2023072001026984,NIMB,33,43,500,196.20,"98,100.00"
5741,2023072001026983,NIMB,38,43,140,196.40,"27,496.00"
5742,2023072001026982,NIMB,34,43,100,196.50,"19,650.00"
5743,2023072001026981,NIMB,58,43,25,196.50,"4,912.50"
5744,2023072001026980,NIMB,45,43,10,196.50,"1,965.00"
5745,2023072001026979,NIMB,51,43,145,196.50,"28,492.50"
5746,2023072001026978,NIMB,19,43,394,196.60,"77,460.40"
5747,2023072001026977,NIMB,41,43,"2,000",196.80,"393,600.00"
5748,2023072001026976,NABIL,35,34,30,624.40,"18,732.00"
5749,2023072004009009,IGI,57,50,100,576.20,"57,620.00"
5750,2023072003009794,GBBL,34,44,190,400.00,"76,000.00"
5751,2023072003009793,GBBL,32,44,500,400.00,"200,000.00"
5752,2023072003009792,GBBL,53,44,"1,000",400.00,"400,000.00"
5753,2023072003009791,GBBL,36,44,200,400.00,"80,000.00"
5754,2023072003009790,GBBL,38,44,100,400.00,"40,000.00"
5755,2023072003009789,GBBL,11,44,100,400.00,"40,000.00"
5756,2023072003009788,GBBL,29,44,200,400.00,"80,000.00"
5757,2023072003009787,GBBL,14,44,10,400.00,"4,000.00"
5758,2023072003009786,GBBL,45,44,"1,000",400.00,"400,000.00"
5759,2023072003009785,GBBL,43,44,100,400.00,"40,000.00"
5760,2023072003009784,GBBL,25,44,35,400.00,"14,000.00"
5761,2023072003009783,GBBL,35,44,100,400.00,"40,000.00"
5762,2023072003009782,GBBL,45,44,10,400.00,"4,000.00"
5763,2023072003009781,GBBL,35,44,40,400.00,"16,000.00"
5764,2023072003009780,GBBL,41,44,50,400.00,"20,000.00"
